,,,8.136001587,-117.1250045E-3,,,,,8.136001587,1.5624218,,,,,8.136001587,-2.0087500,,,,,8.136001587,853.125035763E-3,
,,,8.140001297,-117.1250045E-3,,,,,8.140001297,1.5619531,,,,,8.140001297,-2.0084374,,,,,8.140001297,860.937535763E-3,
,,,8.144001007,-116.9375032E-3,,,,,8.144001007,1.5617968,,,,,8.144001007,-2.0068750,,,,,8.144001007,861.718773842E-3,
,,,8.148001671,-116.9375032E-3,,,,,8.148001671,1.5617968,,,,,8.148001671,-2.0056250,,,,,8.148001671,865.625023842E-3,
,,,8.152001381,-116.9375032E-3,,,,,8.152001381,1.5629687,,,,,8.152001381,-2.0037498,,,,,8.152001381,865.625023842E-3,
,,,8.156001091,-117.0312539E-3,,,,,8.156001091,1.5628124,,,,,8.156001091,-2.0009375,,,,,8.156001091,864.843785763E-3,
,,,8.160001755,-117.0312539E-3,,,,,8.160001755,1.5607030,,,,,8.160001755,-2.0000000,,,,,8.160001755,864.843785763E-3,
,,,8.164001465,-116.8750077E-3,,,,,8.164001465,1.5615624,,,,,8.164001465,-1.9990624,,,,,8.164001465,860.937535763E-3,
,,,8.168001175,-116.7812571E-3,,,,,8.168001175,1.5625781,,,,,8.168001175,-1.9978125,,,,,8.168001175,857.031285763E-3,
,,,8.172000885,-116.5625080E-3,,,,,8.172000885,1.5604687,,,,,8.172000885,-1.9978125,,,,,8.172000885,857.031285763E-3,
,,,8.176001549,-116.5000051E-3,,,,,8.176001549,1.5607030,,,,,8.176001549,-1.9937500,,,,,8.176001549,864.843785763E-3,
,,,8.180001259,-116.5625080E-3,,,,,8.180001259,1.5627344,,,,,8.180001259,-1.9931250,,,,,8.180001259,865.625023842E-3,
,,,8.184000969,-116.5625080E-3,,,,,8.184000969,1.5633594,,,,,8.184000969,-1.9928125,,,,,8.184000969,869.531273842E-3,
,,,8.188001633,-116.4687574E-3,,,,,8.188001633,1.5635937,,,,,8.188001633,-1.9921875,,,,,8.188001633,865.625023842E-3,
,,,8.192001343,-116.4687574E-3,,,,,8.192001343,1.5643749,,,,,8.192001343,-1.9900000,,,,,8.192001343,867.187500000E-3,
,,,8.196001053,-116.5000051E-3,,,,,8.196001053,1.5653125,,,,,8.196001053,-1.9878124,,,,,8.196001053,865.625023842E-3,
,,,8.200001717,-116.4687574E-3,,,,,8.200001717,1.5651562,,,,,8.200001717,-1.9884374,,,,,8.200001717,867.187500000E-3,
,,,8.204001427,-116.0937548E-3,,,,,8.204001427,1.5655469,,,,,8.204001427,-1.9837500,,,,,8.204001427,861.718773842E-3,
,,,8.208001137,-115.9375086E-3,,,,,8.208001137,1.5649219,,,,,8.208001137,-1.9831250,,,,,8.208001137,863.281250000E-3,
,,,8.212001801,-116.1875054E-3,,,,,8.212001801,1.5654687,,,,,8.212001801,-1.9815625,,,,,8.212001801,860.937535763E-3,
,,,8.216001511,-116.0937548E-3,,,,,8.216001511,1.5659375,,,,,8.216001511,-1.9821875,,,,,8.216001511,863.281250000E-3,
,,,8.220001221,-115.8750057E-3,,,,,8.220001221,1.5659375,,,,,8.220001221,-1.9815625,,,,,8.220001221,867.187500000E-3,
,,,8.224000931,-115.8750057E-3,,,,,8.224000931,1.5675000,,,,,8.224000931,-1.9775000,,,,,8.224000931,861.718773842E-3,
,,,8.228001595,-115.7812551E-3,,,,,8.228001595,1.5662500,,,,,8.228001595,-1.9768749,,,,,8.228001595,873.437523842E-3,
,,,8.232001305,-115.5625060E-3,,,,,8.232001305,1.5682031,,,,,8.232001305,-1.9768749,,,,,8.232001305,873.437523842E-3,
,,,8.236001015,-115.4687554E-3,,,,,8.236001015,1.5678906,,,,,8.236001015,-1.9765625,,,,,8.236001015,869.531273842E-3,
,,,8.240001678,-115.4062524E-3,,,,,8.240001678,1.5671093,,,,,8.240001678,-1.9753125,,,,,8.240001678,864.843785763E-3,
,,,8.244001389,-115.4062524E-3,,,,,8.244001389,1.5662500,,,,,8.244001389,-1.9743750,,,,,8.244001389,864.843785763E-3,
,,,8.248001099,-115.4062524E-3,,,,,8.248001099,1.5672656,,,,,8.248001099,-1.9712499,,,,,8.248001099,864.843785763E-3,
,,,8.252001762,-115.3750047E-3,,,,,8.252001762,1.5678124,,,,,8.252001762,-1.9706249,,,,,8.252001762,863.281250000E-3,
,,,8.256001472,-115.3125018E-3,,,,,8.256001472,1.5664843,,,,,8.256001472,-1.9690624,,,,,8.256001472,863.281250000E-3,
,,,8.260001183,-115.1562557E-3,,,,,8.260001183,1.5657030,,,,,8.260001183,-1.9681250,,,,,8.260001183,867.187500000E-3,
,,,8.264000893,-115.0312573E-3,,,,,8.264000893,1.5662500,,,,,8.264000893,-1.9665625,,,,,8.264000893,868.750035763E-3,
,,,8.268001556,-114.8437560E-3,,,,,8.268001556,1.5651562,,,,,8.268001556,-1.9665625,,,,,8.268001556,868.750035763E-3,
,,,8.272001266,-114.6875024E-3,,,,,8.272001266,1.5646875,,,,,8.272001266,-1.9649999,,,,,8.272001266,865.625023842E-3,
,,,8.276000977,-114.7187576E-3,,,,,8.276000977,1.5664843,,,,,8.276000977,-1.9640625,,,,,8.276000977,867.187500000E-3,
,,,8.280001640,-114.7812530E-3,,,,,8.280001640,1.5672656,,,,,8.280001640,-1.9649999,,,,,8.280001640,869.531273842E-3,
,,,8.284001350,-114.6875024E-3,,,,,8.284001350,1.5678124,,,,,8.284001350,-1.9625000,,,,,8.284001350,868.750035763E-3,
,,,8.288001060,-114.6875024E-3,,,,,8.288001060,1.5676562,,,,,8.288001060,-1.9609375,,,,,8.288001060,872.656285763E-3,
,,,8.292001724,-114.4062579E-3,,,,,8.292001724,1.5668750,,,,,8.292001724,-1.9578124,,,,,8.292001724,868.750035763E-3,
,,,8.296001434,-114.3750027E-3,,,,,8.296001434,1.5675000,,,,,8.296001434,-1.9562500,,,,,8.296001434,871.093750000E-3,
,,,8.300001144,-114.4062579E-3,,,,,8.300001144,1.5694531,,,,,8.300001144,-1.9556249,,,,,8.300001144,875.000000000E-3,
,,,8.304001808,-114.2500043E-3,,,,,8.304001808,1.5693749,,,,,8.304001808,-1.9525000,,,,,8.304001808,872.656285763E-3,
,,,8.308001518,-114.1562536E-3,,,,,8.308001518,1.5696093,,,,,8.308001518,-1.9525000,,,,,8.308001518,869.531273842E-3,
,,,8.312001228,-114.0937582E-3,,,,,8.312001228,1.5689844,,,,,8.312001228,-1.9503125,,,,,8.312001228,868.750035763E-3,
,,,8.316000938,-114.0000075E-3,,,,,8.316000938,1.5709375,,,,,8.316000938,-1.9478124,,,,,8.316000938,871.093750000E-3,
,,,8.320001602,-113.9062569E-3,,,,,8.320001602,1.5688281,,,,,8.320001602,-1.9465624,,,,,8.320001602,872.656285763E-3,
,,,8.324001312,-113.7812585E-3,,,,,8.324001312,1.5685937,,,,,8.324001312,-1.9462500,,,,,8.324001312,869.531273842E-3,
,,,8.328001022,-113.6250049E-3,,,,,8.328001022,1.5682031,,,,,8.328001022,-1.9456249,,,,,8.328001022,872.656285763E-3,
,,,8.332001686,-113.6250049E-3,,,,,8.332001686,1.5668750,,,,,8.332001686,-1.9471874,,,,,8.332001686,876.562535763E-3,
,,,8.336001396,-113.5312542E-3,,,,,8.336001396,1.5671093,,,,,8.336001396,-1.9434375,,,,,8.336001396,875.000000000E-3,
,,,8.340001106,-113.4687588E-3,,,,,8.340001106,1.5675000,,,,,8.340001106,-1.9415624,,,,,8.340001106,871.093750000E-3,
,,,8.344001770,-113.3125052E-3,,,,,8.344001770,1.5678124,,,,,8.344001770,-1.9387499,,,,,8.344001770,867.187500000E-3,
,,,8.348001480,-113.3750081E-3,,,,,8.348001480,1.5689844,,,,,8.348001480,-1.9384375,,,,,8.348001480,859.375000000E-3,
,,,8.352001190,-113.1562591E-3,,,,,8.352001190,1.5682031,,,,,8.352001190,-1.9353125,,,,,8.352001190,861.718773842E-3,
,,,8.356000900,-113.2812575E-3,,,,,8.356000900,1.5670313,,,,,8.356000900,-1.9340625,,,,,8.356000900,861.718773842E-3,
,,,8.360001564,-113.3125052E-3,,,,,8.360001564,1.5675000,,,,,8.360001564,-1.9321874,,,,,8.360001564,864.843785763E-3,
,,,8.364001274,-113.2187545E-3,,,,,8.364001274,1.5676562,,,,,8.364001274,-1.9293749,,,,,8.364001274,860.937535763E-3,
,,,8.368000984,-113.0625084E-3,,,,,8.368000984,1.5654687,,,,,8.368000984,-1.9293749,,,,,8.368000984,865.625023842E-3,
,,,8.372001648,-113.1562591E-3,,,,,8.372001648,1.5653125,,,,,8.372001648,-1.9290625,,,,,8.372001648,864.843785763E-3,
,,,8.376001358,-113.0000055E-3,,,,,8.376001358,1.5646875,,,,,8.376001358,-1.9284375,,,,,8.376001358,860.937535763E-3,
,,,8.380001068,-112.9687577E-3,,,,,8.380001068,1.5672656,,,,,8.380001068,-1.9253124,,,,,8.380001068,861.718773842E-3,
,,,8.384001732,-112.7500087E-3,,,,,8.384001732,1.5668750,,,,,8.384001732,-1.9268750,,,,,8.384001732,860.937535763E-3,
,,,8.388001442,-112.7500087E-3,,,,,8.388001442,1.5659375,,,,,8.388001442,-1.9268750,,,,,8.388001442,860.937535763E-3,
,,,8.392001152,-112.8125042E-3,,,,,8.392001152,1.5668750,,,,,8.392001152,-1.9243749,,,,,8.392001152,861.718773842E-3,
,,,8.396001816,-112.6562580E-3,,,,,8.396001816,1.5662500,,,,,8.396001816,-1.9221874,,,,,8.396001816,865.625023842E-3,
,,,8.400001526,-112.5937551E-3,,,,,8.400001526,1.5684375,,,,,8.400001526,-1.9231249,,,,,8.400001526,865.625023842E-3,
,,,8.404001236,-112.5937551E-3,,,,,8.404001236,1.5670313,,,,,8.404001236,-1.9215624,,,,,8.404001236,861.718773842E-3,
,,,8.408000946,-112.4375090E-3,,,,,8.408000946,1.5685937,,,,,8.408000946,-1.9200000,,,,,8.408000946,865.625023842E-3,
,,,8.412001610,-112.4375090E-3,,,,,8.412001610,1.5682812,,,,,8.412001610,-1.9178125,,,,,8.412001610,872.656285763E-3,
,,,8.416001320,-112.2812554E-3,,,,,8.416001320,1.5660937,,,,,8.416001320,-1.9193749,,,,,8.416001320,863.281250000E-3,
,,,8.420001030,-112.2812554E-3,,,,,8.420001030,1.5670313,,,,,8.420001030,-1.9143749,,,,,8.420001030,860.937535763E-3,
,,,8.424001694,-112.2812554E-3,,,,,8.424001694,1.5680468,,,,,8.424001694,-1.9106250,,,,,8.424001694,864.843785763E-3,
,,,8.428001404,-112.3437583E-3,,,,,8.428001404,1.5680468,,,,,8.428001404,-1.9106250,,,,,8.428001404,865.625023842E-3,
,,,8.432001114,-112.2812554E-3,,,,,8.432001114,1.5688281,,,,,8.432001114,-1.9106250,,,,,8.432001114,857.812523842E-3,
,,,8.436001778,-112.2812554E-3,,,,,8.436001778,1.5688281,,,,,8.436001778,-1.9074999,,,,,8.436001778,857.031285763E-3,
,,,8.440001488,-112.0625064E-3,,,,,8.440001488,1.5690625,,,,,8.440001488,-1.9059374,,,,,8.440001488,857.812523842E-3,
,,,8.444001198,-112.0625064E-3,,,,,8.444001198,1.5710937,,,,,8.444001198,-1.9028125,,,,,8.444001198,859.375000000E-3,
,,,8.448000908,-111.7500067E-3,,,,,8.448000908,1.5713280,,,,,8.448000908,-1.9034375,,,,,8.448000908,855.468750000E-3,
,,,8.452001572,-111.6875038E-3,,,,,8.452001572,1.5711719,,,,,8.452001572,-1.9021875,,,,,8.452001572,857.031285763E-3,
,,,8.456001282,-111.6875038E-3,,,,,8.456001282,1.5710937,,,,,8.456001282,-1.9021875,,,,,8.456001282,853.906273842E-3,
,,,8.460000992,-111.6875038E-3,,,,,8.460000992,1.5710937,,,,,8.460000992,-1.9021875,,,,,8.460000992,855.468750000E-3,
,,,8.464001656,-111.6875038E-3,,,,,8.464001656,1.5699219,,,,,8.464001656,-1.9006250,,,,,8.464001656,853.125035763E-3,
,,,8.468001366,-111.5000024E-3,,,,,8.468001366,1.5699999,,,,,8.468001366,-1.8990625,,,,,8.468001366,851.562500000E-3,
,,,8.472001076,-111.4375070E-3,,,,,8.472001076,1.5701562,,,,,8.472001076,-1.8971875,,,,,8.472001076,851.562500000E-3,
,,,8.476001740,-111.4375070E-3,,,,,8.476001740,1.5693749,,,,,8.476001740,-1.8965625,,,,,8.476001740,853.906273842E-3,
,,,8.480001450,-111.4375070E-3,,,,,8.480001450,1.5697656,,,,,8.480001450,-1.8940624,,,,,8.480001450,859.375000000E-3,
,,,8.484001160,-111.1250073E-3,,,,,8.484001160,1.5711719,,,,,8.484001160,-1.8934375,,,,,8.484001160,857.031285763E-3,
,,,8.488001823,-111.0625044E-3,,,,,8.488001823,1.5727344,,,,,8.488001823,-1.8924999,,,,,8.488001823,859.375000000E-3,
,,,8.492001534,-110.8750030E-3,,,,,8.492001534,1.5714843,,,,,8.492001534,-1.8928125,,,,,8.492001534,860.937535763E-3,
,,,8.496001244,-110.7500046E-3,,,,,8.496001244,1.5711719,,,,,8.496001244,-1.8896874,,,,,8.496001244,863.281250000E-3,
,,,8.500000954,-110.8125076E-3,,,,,8.500000954,1.5721093,,,,,8.500000954,-1.8850000,,,,,8.500000954,855.468750000E-3,
,,,8.504001617,-110.6562540E-3,,,,,8.504001617,1.5713280,,,,,8.504001617,-1.8856250,,,,,8.504001617,861.718773842E-3,
,,,8.508001328,-110.8125076E-3,,,,,8.508001328,1.5699999,,,,,8.508001328,-1.8859375,,,,,8.508001328,861.718773842E-3,
,,,8.512001038,-110.7187569E-3,,,,,8.512001038,1.5709375,,,,,8.512001038,-1.8840624,,,,,8.512001038,864.843785763E-3,
,,,8.516001701,-110.5937585E-3,,,,,8.516001701,1.5701562,,,,,8.516001701,-1.8828125,,,,,8.516001701,865.625023842E-3,
,,,8.520001411,-110.5625033E-3,,,,,8.520001411,1.5697656,,,,,8.520001411,-1.8809375,,,,,8.520001411,867.187500000E-3,
,,,8.524001122,-110.5625033E-3,,,,,8.524001122,1.5705469,,,,,8.524001122,-1.8771875,,,,,8.524001122,871.093750000E-3,
,,,8.528001785,-110.5000079E-3,,,,,8.528001785,1.5697656,,,,,8.528001785,-1.8740624,,,,,8.528001785,871.093750000E-3,
,,,8.532001495,-110.2812588E-3,,,,,8.532001495,1.5693749,,,,,8.532001495,-1.8746874,,,,,8.532001495,867.187500000E-3,
,,,8.536001205,-110.2500036E-3,,,,,8.536001205,1.5713280,,,,,8.536001205,-1.8731250,,,,,8.536001205,867.187500000E-3,
,,,8.540000916,-110.0937575E-3,,,,,8.540000916,1.5727344,,,,,8.540000916,-1.8731250,,,,,8.540000916,867.187500000E-3,
,,,8.544001579,-110.0937575E-3,,,,,8.544001579,1.5721093,,,,,8.544001579,-1.8718749,,,,,8.544001579,865.625023842E-3,
,,,8.548001289,-109.8750085E-3,,,,,8.548001289,1.5717187,,,,,8.548001289,-1.8693750,,,,,8.548001289,872.656285763E-3,
,,,8.552000999,-109.8750085E-3,,,,,8.552000999,1.5719531,,,,,8.552000999,-1.8671875,,,,,8.552000999,863.281250000E-3,
,,,8.556001663,-109.8750085E-3,,,,,8.556001663,1.5715624,,,,,8.556001663,-1.8678125,,,,,8.556001663,865.625023842E-3,
,,,8.560001373,-109.6562520E-3,,,,,8.560001373,1.5711719,,,,,8.560001373,-1.8684374,,,,,8.560001373,865.625023842E-3,
,,,8.564001083,-109.6562520E-3,,,,,8.564001083,1.5710937,,,,,8.564001083,-1.8668749,,,,,8.564001083,857.812523842E-3,
,,,8.568001747,-109.6250042E-3,,,,,8.568001747,1.5714843,,,,,8.568001747,-1.8640624,,,,,8.568001747,860.937535763E-3,
,,,8.572001457,-109.7812578E-3,,,,,8.572001457,1.5701562,,,,,8.572001457,-1.8637500,,,,,8.572001457,855.468750000E-3,
,,,8.576001167,-109.8125055E-3,,,,,8.576001167,1.5705469,,,,,8.576001167,-1.8600000,,,,,8.576001167,853.906273842E-3,
,,,8.580001831,-109.7187549E-3,,,,,8.580001831,1.5693749,,,,,8.580001831,-1.8615625,,,,,8.580001831,861.718773842E-3,
,,,8.584001541,-109.6562520E-3,,,,,8.584001541,1.5694531,,,,,8.584001541,-1.8606249,,,,,8.584001541,864.843785763E-3,
,,,8.588001251,-109.6250042E-3,,,,,8.588001251,1.5688281,,,,,8.588001251,-1.8578124,,,,,8.588001251,863.281250000E-3,
,,,8.592000961,-109.6250042E-3,,,,,8.592000961,1.5692188,,,,,8.592000961,-1.8578124,,,,,8.592000961,863.281250000E-3,
,,,8.596001625,-109.4687581E-3,,,,,8.596001625,1.5699999,,,,,8.596001625,-1.8546875,,,,,8.596001625,861.718773842E-3,
,,,8.600001335,-109.4062552E-3,,,,,8.600001335,1.5699219,,,,,8.600001335,-1.8531250,,,,,8.600001335,865.625023842E-3,
,,,8.604001045,-109.3125045E-3,,,,,8.604001045,1.5697656,,,,,8.604001045,-1.8475000,,,,,8.604001045,859.375000000E-3,
,,,8.608001709,-109.1875061E-3,,,,,8.608001709,1.5690625,,,,,8.608001709,-1.8462499,,,,,8.608001709,857.812523842E-3,
,,,8.612001419,-109.1562584E-3,,,,,8.612001419,1.5682031,,,,,8.612001419,-1.8459375,,,,,8.612001419,861.718773842E-3,
,,,8.616001129,-108.9375019E-3,,,,,8.616001129,1.5699999,,,,,8.616001129,-1.8462499,,,,,8.616001129,864.843785763E-3,
,,,8.620001793,-108.8750064E-3,,,,,8.620001793,1.5688281,,,,,8.620001793,-1.8446875,,,,,8.620001793,861.718773842E-3,
,,,8.624001503,-108.8750064E-3,,,,,8.624001503,1.5690625,,,,,8.624001503,-1.8406249,,,,,8.624001503,857.812523842E-3,
,,,8.628001213,-108.7187529E-3,,,,,8.628001213,1.5703125,,,,,8.628001213,-1.8390625,,,,,8.628001213,859.375000000E-3,
,,,8.632000923,-108.6250022E-3,,,,,8.632000923,1.5726563,,,,,8.632000923,-1.8399999,,,,,8.632000923,860.937535763E-3,
,,,8.636001587,-108.6250022E-3,,,,,8.636001587,1.5713280,,,,,8.636001587,-1.8399999,,,,,8.636001587,859.375000000E-3,
,,,8.640001297,-108.7812558E-3,,,,,8.640001297,1.5701562,,,,,8.640001297,-1.8368750,,,,,8.640001297,859.375000000E-3,
,,,8.644001007,-108.6250022E-3,,,,,8.644001007,1.5714843,,,,,8.644001007,-1.8365625,,,,,8.644001007,861.718773842E-3,
,,,8.648001671,-108.4687561E-3,,,,,8.648001671,1.5731250,,,,,8.648001671,-1.8365625,,,,,8.648001671,859.375000000E-3,
,,,8.652001381,-108.4062532E-3,,,,,8.652001381,1.5730468,,,,,8.652001381,-1.8318750,,,,,8.652001381,864.843785763E-3,
,,,8.656001091,-108.2500070E-3,,,,,8.656001091,1.5734375,,,,,8.656001091,-1.8296875,,,,,8.656001091,869.531273842E-3,
,,,8.660001755,-108.1562564E-3,,,,,8.660001755,1.5738281,,,,,8.660001755,-1.8312500,,,,,8.660001755,869.531273842E-3,
,,,8.664001465,-107.9375073E-3,,,,,8.664001465,1.5731250,,,,,8.664001465,-1.8306249,,,,,8.664001465,868.750035763E-3,
,,,8.668001175,-107.8750044E-3,,,,,8.668001175,1.5723437,,,,,8.668001175,-1.8275000,,,,,8.668001175,868.750035763E-3,
,,,8.672000885,-107.9375073E-3,,,,,8.672000885,1.5726563,,,,,8.672000885,-1.8234375,,,,,8.672000885,867.187500000E-3,
,,,8.676001549,-107.7812538E-3,,,,,8.676001549,1.5707812,,,,,8.676001549,-1.8212500,,,,,8.676001549,871.093750000E-3,
,,,8.680001259,-107.7812538E-3,,,,,8.680001259,1.5705469,,,,,8.680001259,-1.8196875,,,,,8.680001259,864.843785763E-3,
,,,8.684000969,-107.5625047E-3,,,,,8.684000969,1.5715624,,,,,8.684000969,-1.8206249,,,,,8.684000969,864.843785763E-3,
,,,8.688001633,-107.6875031E-3,,,,,8.688001633,1.5697656,,,,,8.688001633,-1.8175000,,,,,8.688001633,859.375000000E-3,
,,,8.692001343,-107.3750034E-3,,,,,8.692001343,1.5725000,,,,,8.692001343,-1.8159374,,,,,8.692001343,855.468750000E-3,
,,,8.696001053,-107.3750034E-3,,,,,8.696001053,1.5701562,,,,,8.696001053,-1.8149999,,,,,8.696001053,857.031285763E-3,
,,,8.700001717,-107.2500050E-3,,,,,8.700001717,1.5707031,,,,,8.700001717,-1.8140625,,,,,8.700001717,861.718773842E-3,
,,,8.704001427,-107.2187573E-3,,,,,8.704001427,1.5694531,,,,,8.704001427,-1.8149999,,,,,8.704001427,860.937535763E-3,
,,,8.708001137,-107.0625037E-3,,,,,8.708001137,1.5699999,,,,,8.708001137,-1.8156250,,,,,8.708001137,857.812523842E-3,
,,,8.712001801,-107.0937514E-3,,,,,8.712001801,1.5703906,,,,,8.712001801,-1.8128124,,,,,8.712001801,857.812523842E-3,
,,,8.716001511,-107.0937514E-3,,,,,8.716001511,1.5713280,,,,,8.716001511,-1.8109374,,,,,8.716001511,857.031285763E-3,
,,,8.720001221,-107.0000082E-3,,,,,8.720001221,1.5707812,,,,,8.720001221,-1.8081250,,,,,8.720001221,859.375000000E-3,
,,,8.724000931,-107.0625037E-3,,,,,8.724000931,1.5699999,,,,,8.724000931,-1.8078125,,,,,8.724000931,860.937535763E-3,
,,,8.728001595,-106.9375053E-3,,,,,8.728001595,1.5686718,,,,,8.728001595,-1.8065624,,,,,8.728001595,864.843785763E-3,
,,,8.732001305,-106.8437546E-3,,,,,8.732001305,1.5703125,,,,,8.732001305,-1.8009374,,,,,8.732001305,863.281250000E-3,
,,,8.736001015,-107.0000082E-3,,,,,8.736001015,1.5703906,,,,,8.736001015,-1.8009374,,,,,8.736001015,864.843785763E-3,
,,,8.740001678,-106.9062576E-3,,,,,8.740001678,1.5699219,,,,,8.740001678,-1.7993749,,,,,8.740001678,865.625023842E-3,
,,,8.744001389,-106.7812517E-3,,,,,8.744001389,1.5690625,,,,,8.744001389,-1.8003125,,,,,8.744001389,864.843785763E-3,
,,,8.748001099,-106.7812517E-3,,,,,8.748001099,1.5697656,,,,,8.748001099,-1.8015624,,,,,8.748001099,864.843785763E-3,
,,,8.752001762,-106.6250056E-3,,,,,8.752001762,1.5703125,,,,,8.752001762,-1.8009374,,,,,8.752001762,865.625023842E-3,
,,,8.756001472,-106.6250056E-3,,,,,8.756001472,1.5707812,,,,,8.756001472,-1.7984375,,,,,8.756001472,863.281250000E-3,
,,,8.760001183,-106.6250056E-3,,,,,8.760001183,1.5713280,,,,,8.760001183,-1.7968750,,,,,8.760001183,872.656285763E-3,
,,,8.764000893,-106.5937579E-3,,,,,8.764000893,1.5721093,,,,,8.764000893,-1.7953124,,,,,8.764000893,875.000000000E-3,
,,,8.768001556,-106.3750014E-3,,,,,8.768001556,1.5713280,,,,,8.768001556,-1.7946875,,,,,8.768001556,871.093750000E-3,
,,,8.772001266,-106.3750014E-3,,,,,8.772001266,1.5711719,,,,,8.772001266,-1.7937499,,,,,8.772001266,869.531273842E-3,
,,,8.776000977,-106.2812582E-3,,,,,8.776000977,1.5696093,,,,,8.776000977,-1.7921875,,,,,8.776000977,869.531273842E-3,
,,,8.780001640,-106.0000062E-3,,,,,8.780001640,1.5697656,,,,,8.780001640,-1.7909374,,,,,8.780001640,867.187500000E-3,
,,,8.784001350,-106.1250046E-3,,,,,8.784001350,1.5697656,,,,,8.784001350,-1.7878125,,,,,8.784001350,865.625023842E-3,
,,,8.788001060,-106.0000062E-3,,,,,8.788001060,1.5692188,,,,,8.788001060,-1.7862500,,,,,8.788001060,864.843785763E-3,
,,,8.792001724,-106.0625017E-3,,,,,8.792001724,1.5689844,,,,,8.792001724,-1.7840625,,,,,8.792001724,860.937535763E-3,
,,,8.796001434,-105.9687585E-3,,,,,8.796001434,1.5686718,,,,,8.796001434,-1.7840625,,,,,8.796001434,859.375000000E-3,
,,,8.800001144,-105.8125049E-3,,,,,8.800001144,1.5694531,,,,,8.800001144,-1.7821875,,,,,8.800001144,859.375000000E-3,
,,,8.804001808,-105.7500020E-3,,,,,8.804001808,1.5685937,,,,,8.804001808,-1.7800000,,,,,8.804001808,857.031285763E-3,
,,,8.808001518,-105.7500020E-3,,,,,8.808001518,1.5696093,,,,,8.808001518,-1.7774999,,,,,8.808001518,865.625023842E-3,
,,,8.812001228,-105.5312529E-3,,,,,8.812001228,1.5714843,,,,,8.812001228,-1.7774999,,,,,8.812001228,860.937535763E-3,
,,,8.816000938,-105.5937558E-3,,,,,8.816000938,1.5719531,,,,,8.816000938,-1.7759374,,,,,8.816000938,853.906273842E-3,
,,,8.820001602,-105.5937558E-3,,,,,8.820001602,1.5732812,,,,,8.820001602,-1.7778125,,,,,8.820001602,859.375000000E-3,
,,,8.824001312,-105.5312529E-3,,,,,8.824001312,1.5726563,,,,,8.824001312,-1.7774999,,,,,8.824001312,857.031285763E-3,
,,,8.828001022,-105.4375023E-3,,,,,8.828001022,1.5721093,,,,,8.828001022,-1.7762500,,,,,8.828001022,857.031285763E-3,
,,,8.832001686,-105.2812561E-3,,,,,8.832001686,1.5727344,,,,,8.832001686,-1.7743750,,,,,8.832001686,857.812523842E-3,
,,,8.836001396,-105.3437516E-3,,,,,8.836001396,1.5727344,,,,,8.836001396,-1.7728125,,,,,8.836001396,863.281250000E-3,
,,,8.840001106,-105.1250026E-3,,,,,8.840001106,1.5697656,,,,,8.840001106,-1.7712500,,,,,8.840001106,860.937535763E-3,
,,,8.844001770,-105.0000042E-3,,,,,8.844001770,1.5707812,,,,,8.844001770,-1.7706250,,,,,8.844001770,863.281250000E-3,
,,,8.848001480,-104.9687564E-3,,,,,8.848001480,1.5711719,,,,,8.848001480,-1.7684375,,,,,8.848001480,861.718773842E-3,
,,,8.852001190,-104.7500074E-3,,,,,8.852001190,1.5734375,,,,,8.852001190,-1.7684375,,,,,8.852001190,864.843785763E-3,
,,,8.856000900,-104.6875045E-3,,,,,8.856000900,1.5725000,,,,,8.856000900,-1.7681249,,,,,8.856000900,864.843785763E-3,
,,,8.860001564,-104.6562567E-3,,,,,8.860001564,1.5727344,,,,,8.860001564,-1.7653124,,,,,8.860001564,868.750035763E-3,
,,,8.864001274,-104.5000032E-3,,,,,8.864001274,1.5731250,,,,,8.864001274,-1.7634375,,,,,8.864001274,867.187500000E-3,
,,,8.868000984,-104.6875045E-3,,,,,8.868000984,1.5703906,,,,,8.868000984,-1.7618749,,,,,8.868000984,869.531273842E-3,
,,,8.872001648,-104.5312583E-3,,,,,8.872001648,1.5710937,,,,,8.872001648,-1.7628125,,,,,8.872001648,871.093750000E-3,
,,,8.876001358,-104.3750048E-3,,,,,8.876001358,1.5718750,,,,,8.876001358,-1.7628125,,,,,8.876001358,869.531273842E-3,
,,,8.880001068,-104.2812541E-3,,,,,8.880001068,1.5717187,,,,,8.880001068,-1.7621875,,,,,8.880001068,873.437523842E-3,
,,,8.884001732,-104.1875035E-3,,,,,8.884001732,1.5709375,,,,,8.884001732,-1.7612500,,,,,8.884001732,876.562535763E-3,
,,,8.888001442,-104.0625051E-3,,,,,8.888001442,1.5723437,,,,,8.888001442,-1.7581249,,,,,8.888001442,871.093750000E-3,
,,,8.892001152,-103.9687544E-3,,,,,8.892001152,1.5718750,,,,,8.892001152,-1.7556250,,,,,8.892001152,875.000000000E-3,
,,,8.896001816,-103.9062515E-3,,,,,8.896001816,1.5728906,,,,,8.896001816,-1.7550000,,,,,8.896001816,869.531273842E-3,
,,,8.900001526,-103.9062515E-3,,,,,8.900001526,1.5723437,,,,,8.900001526,-1.7550000,,,,,8.900001526,864.843785763E-3,
,,,8.904001236,-103.7187576E-3,,,,,8.904001236,1.5734375,,,,,8.904001236,-1.7537500,,,,,8.904001236,868.750035763E-3,
,,,8.908000946,-103.8750038E-3,,,,,8.908000946,1.5732812,,,,,8.908000946,-1.7528125,,,,,8.908000946,876.562535763E-3,
