,,,-19.2959995,-31.34375066E-3,,,,,-19.2959995,1.0824219,,,,,-19.2959995,-543.749988079E-3,,,,,-19.2959995,2.6289063,
,,,-19.2919998,-31.28125146E-3,,,,,-19.2919998,1.0816406,,,,,-19.2919998,-543.749988079E-3,,,,,-19.2919998,2.6335938,
,,,-19.2880001,-31.40624985E-3,,,,,-19.2880001,1.0806249,,,,,-19.2880001,-546.875000000E-3,,,,,-19.2880001,2.6335938,
,,,-19.2840004,-31.56249970E-3,,,,,-19.2840004,1.0806249,,,,,-19.2840004,-549.062490463E-3,,,,,-19.2840004,2.6343751,
,,,-19.2800007,-31.59375116E-3,,,,,-19.2800007,1.0818750,,,,,-19.2800007,-549.062490463E-3,,,,,-19.2800007,2.6265626,
,,,-19.2759991,-31.59375116E-3,,,,,-19.2759991,1.0806249,,,,,-19.2759991,-550.624966621E-3,,,,,-19.2759991,2.6304688,
,,,-19.2719994,-31.56249970E-3,,,,,-19.2719994,1.0804688,,,,,-19.2719994,-552.187502384E-3,,,,,-19.2719994,2.6304688,
,,,-19.2679996,-31.56249970E-3,,,,,-19.2679996,1.0792968,,,,,-19.2679996,-552.812516689E-3,,,,,-19.2679996,2.6281250,
,,,-19.2639999,-31.87500313E-3,,,,,-19.2639999,1.0794531,,,,,-19.2639999,-553.749978542E-3,,,,,-19.2639999,2.6304688,
,,,-19.2600002,-31.93750232E-3,,,,,-19.2600002,1.0787500,,,,,-19.2600002,-555.000007153E-3,,,,,-19.2600002,2.6281250,
,,,-19.2560005,-31.81250021E-3,,,,,-19.2560005,1.0778906,,,,,-19.2560005,-558.124959469E-3,,,,,-19.2560005,2.6226563,
,,,-19.2520008,-31.96875006E-3,,,,,-19.2520008,1.0781250,,,,,-19.2520008,-560.000002384E-3,,,,,-19.2520008,2.6242187,
,,,-19.2479992,-31.96875006E-3,,,,,-19.2479992,1.0779687,,,,,-19.2479992,-563.125014305E-3,,,,,-19.2479992,2.6281250,
,,,-19.2439995,-32.03125298E-3,,,,,-19.2439995,1.0781250,,,,,-19.2439995,-566.874980927E-3,,,,,-19.2439995,2.6281250,
,,,-19.2399998,-32.18750283E-3,,,,,-19.2399998,1.0781250,,,,,-19.2399998,-567.499995232E-3,,,,,-19.2399998,2.6281250,
,,,-19.2360001,-31.96875006E-3,,,,,-19.2360001,1.0769531,,,,,-19.2360001,-565.312504768E-3,,,,,-19.2360001,2.6265626,
,,,-19.2320004,-32.25000203E-3,,,,,-19.2320004,1.0761719,,,,,-19.2320004,-566.874980927E-3,,,,,-19.2320004,2.6281250,
,,,-19.2280006,-32.28124976E-3,,,,,-19.2280006,1.0758593,,,,,-19.2280006,-567.499995232E-3,,,,,-19.2280006,2.6289063,
,,,-19.2239990,-32.34375268E-3,,,,,-19.2239990,1.0744531,,,,,-19.2239990,-569.374978542E-3,,,,,-19.2239990,2.6265626,
,,,-19.2199993,-32.40625188E-3,,,,,-19.2199993,1.0754688,,,,,-19.2199993,-570.625007153E-3,,,,,-19.2199993,2.6289063,
,,,-19.2159996,-32.50000253E-3,,,,,-19.2159996,1.0748438,,,,,-19.2159996,-571.562469006E-3,,,,,-19.2159996,2.6281250,
,,,-19.2119999,-32.65625238E-3,,,,,-19.2119999,1.0740625,,,,,-19.2119999,-572.187483311E-3,,,,,-19.2119999,2.6242187,
,,,-19.2080002,-32.65625238E-3,,,,,-19.2080002,1.0735157,,,,,-19.2080002,-573.749959469E-3,,,,,-19.2080002,2.6265626,
,,,-19.2040005,-32.71875158E-3,,,,,-19.2040005,1.0727344,,,,,-19.2040005,-573.749959469E-3,,,,,-19.2040005,2.6242187,
,,,-19.2000008,-32.81250224E-3,,,,,-19.2000008,1.0719531,,,,,-19.2000008,-574.687480927E-3,,,,,-19.2000008,2.6226563,
,,,-19.1959991,-32.87500143E-3,,,,,-19.1959991,1.0707031,,,,,-19.1959991,-577.812492847E-3,,,,,-19.1959991,2.6265626,
,,,-19.1919994,-32.87500143E-3,,,,,-19.1919994,1.0705469,,,,,-19.1919994,-579.374969006E-3,,,,,-19.1919994,2.6226563,
,,,-19.1879997,-33.03125128E-3,,,,,-19.1879997,1.0693749,,,,,-19.1879997,-581.874966621E-3,,,,,-19.1879997,2.6250000,
,,,-19.1840000,-32.90625289E-3,,,,,-19.1840000,1.0695312,,,,,-19.1840000,-582.499980927E-3,,,,,-19.1840000,2.6265626,
,,,-19.1800003,-33.18750113E-3,,,,,-19.1800003,1.0692188,,,,,-19.1800003,-582.499980927E-3,,,,,-19.1800003,2.6226563,
,,,-19.1760006,-33.18750113E-3,,,,,-19.1760006,1.0680468,,,,,-19.1760006,-584.062516689E-3,,,,,-19.1760006,2.6265626,
,,,-19.1720009,-33.28125179E-3,,,,,-19.1720009,1.0699999,,,,,-19.1720009,-585.624992847E-3,,,,,-19.1720009,2.6203125,
,,,-19.1679993,-33.37500244E-3,,,,,-19.1679993,1.0685937,,,,,-19.1679993,-587.187469006E-3,,,,,-19.1679993,2.6210938,
,,,-19.1639996,-33.43750164E-3,,,,,-19.1639996,1.0672656,,,,,-19.1639996,-588.437497616E-3,,,,,-19.1639996,2.6203125,
,,,-19.1599998,-33.50000083E-3,,,,,-19.1599998,1.0678906,,,,,-19.1599998,-589.374959469E-3,,,,,-19.1599998,2.6226563,
,,,-19.1560001,-33.59375149E-3,,,,,-19.1560001,1.0685937,,,,,-19.1560001,-590.312480927E-3,,,,,-19.1560001,2.6203125,
,,,-19.1520004,-33.53125229E-3,,,,,-19.1520004,1.0674218,,,,,-19.1520004,-593.437492847E-3,,,,,-19.1520004,2.6210938,
,,,-19.1480007,-33.53125229E-3,,,,,-19.1480007,1.0668750,,,,,-19.1480007,-594.687461853E-3,,,,,-19.1480007,2.6187501,
,,,-19.1439991,-33.81250054E-3,,,,,-19.1439991,1.0670313,,,,,-19.1439991,-595.624983311E-3,,,,,-19.1439991,2.6210938,
,,,-19.1399994,-33.81250054E-3,,,,,-19.1399994,1.0655469,,,,,-19.1399994,-597.187459469E-3,,,,,-19.1399994,2.6210938,
,,,-19.1359997,-33.90625119E-3,,,,,-19.1359997,1.0668750,,,,,-19.1359997,-597.187459469E-3,,,,,-19.1359997,2.6210938,
,,,-19.1320000,-33.96875039E-3,,,,,-19.1320000,1.0658593,,,,,-19.1320000,-600.312471390E-3,,,,,-19.1320000,2.6226563,
,,,-19.1280003,-34.00000185E-3,,,,,-19.1280003,1.0653125,,,,,-19.1280003,-602.499961853E-3,,,,,-19.1280003,2.6210938,
,,,-19.1240005,-34.06250104E-3,,,,,-19.1240005,1.0664843,,,,,-19.1240005,-603.437483311E-3,,,,,-19.1240005,2.6171875,
,,,-19.1200008,-34.06250104E-3,,,,,-19.1200008,1.0674218,,,,,-19.1200008,-604.999959469E-3,,,,,-19.1200008,2.6171875,
,,,-19.1159992,-34.21875089E-3,,,,,-19.1159992,1.0659375,,,,,-19.1159992,-605.937480927E-3,,,,,-19.1159992,2.6203125,
,,,-19.1119995,-34.59374979E-3,,,,,-19.1119995,1.0643749,,,,,-19.1119995,-604.999959469E-3,,,,,-19.1119995,2.6210938,
,,,-19.1079998,-34.59374979E-3,,,,,-19.1079998,1.0645312,,,,,-19.1079998,-604.375004768E-3,,,,,-19.1079998,2.6242187,
,,,-19.1040001,-34.59374979E-3,,,,,-19.1040001,1.0629687,,,,,-19.1040001,-607.187509537E-3,,,,,-19.1040001,2.6265626,
,,,-19.1000004,-34.62500125E-3,,,,,-19.1000004,1.0662500,,,,,-19.1000004,-611.874997616E-3,,,,,-19.1000004,2.6265626,
,,,-19.0960007,-34.68750045E-3,,,,,-19.0960007,1.0646875,,,,,-19.0960007,-611.874997616E-3,,,,,-19.0960007,2.6304688,
,,,-19.0919991,-34.78125110E-3,,,,,-19.0919991,1.0627344,,,,,-19.0919991,-610.624969006E-3,,,,,-19.0919991,2.6250000,
,,,-19.0879993,-34.84375030E-3,,,,,-19.0879993,1.0633594,,,,,-19.0879993,-613.749980927E-3,,,,,-19.0879993,2.6203125,
,,,-19.0839996,-34.90625322E-3,,,,,-19.0839996,1.0633594,,,,,-19.0839996,-615.000009537E-3,,,,,-19.0839996,2.6187501,
,,,-19.0799999,-35.12500226E-3,,,,,-19.0799999,1.0641406,,,,,-19.0799999,-615.312457085E-3,,,,,-19.0799999,2.6187501,
,,,-19.0760002,-35.28125212E-3,,,,,-19.0760002,1.0645312,,,,,-19.0760002,-617.500007153E-3,,,,,-19.0760002,2.6203125,
,,,-19.0720005,-35.15625000E-3,,,,,-19.0720005,1.0637500,,,,,-19.0720005,-615.312457085E-3,,,,,-19.0720005,2.6203125,
,,,-19.0680008,-35.12500226E-3,,,,,-19.0680008,1.0635155,,,,,-19.0680008,-615.937471390E-3,,,,,-19.0680008,2.6226563,
,,,-19.0639992,-35.31249985E-3,,,,,-19.0639992,1.0641406,,,,,-19.0639992,-617.500007153E-3,,,,,-19.0639992,2.6250000,
,,,-19.0599995,-35.53125262E-3,,,,,-19.0599995,1.0637500,,,,,-19.0599995,-619.062483311E-3,,,,,-19.0599995,2.6242187,
,,,-19.0559998,-35.78125313E-3,,,,,-19.0559998,1.0629687,,,,,-19.0559998,-620.624959469E-3,,,,,-19.0559998,2.6242187,
,,,-19.0520000,-35.59375182E-3,,,,,-19.0520000,1.0608593,,,,,-19.0520000,-623.437464237E-3,,,,,-19.0520000,2.6242187,
,,,-19.0480003,-35.62500328E-3,,,,,-19.0480003,1.0603906,,,,,-19.0480003,-625.312507153E-3,,,,,-19.0480003,2.6250000,
,,,-19.0440006,-35.59375182E-3,,,,,-19.0440006,1.0599999,,,,,-19.0440006,-628.125011921E-3,,,,,-19.0440006,2.6289063,
,,,-19.0399990,-35.59375182E-3,,,,,-19.0399990,1.0602343,,,,,-19.0399990,-629.062473774E-3,,,,,-19.0399990,2.6281250,
,,,-19.0359993,-35.68750247E-3,,,,,-19.0359993,1.0602343,,,,,-19.0359993,-628.437459469E-3,,,,,-19.0359993,2.6281250,
,,,-19.0319996,-35.84375232E-3,,,,,-19.0319996,1.0598438,,,,,-19.0319996,-629.687488079E-3,,,,,-19.0319996,2.6265626,
,,,-19.0279999,-35.93750298E-3,,,,,-19.0279999,1.0602343,,,,,-19.0279999,-630.625009537E-3,,,,,-19.0279999,2.6289063,
,,,-19.0240002,-36.06250137E-3,,,,,-19.0240002,1.0592968,,,,,-19.0240002,-632.187485695E-3,,,,,-19.0240002,2.6250000,
,,,-19.0200005,-36.06250137E-3,,,,,-19.0200005,1.0592968,,,,,-19.0200005,-633.749961853E-3,,,,,-19.0200005,2.6281250,
,,,-19.0160007,-36.15625203E-3,,,,,-19.0160007,1.0591406,,,,,-19.0160007,-634.687483311E-3,,,,,-19.0160007,2.6226563,
,,,-19.0119991,-36.15625203E-3,,,,,-19.0119991,1.0587500,,,,,-19.0119991,-638.437509537E-3,,,,,-19.0119991,2.6250000,
,,,-19.0079994,-36.31250188E-3,,,,,-19.0079994,1.0596875,,,,,-19.0079994,-640.625000000E-3,,,,,-19.0079994,2.6210938,
,,,-19.0039997,-36.37500107E-3,,,,,-19.0039997,1.0579687,,,,,-19.0039997,-642.499983311E-3,,,,,-19.0039997,2.6187501,
,,,-19.0000000,-36.37500107E-3,,,,,-19.0000000,1.0565624,,,,,-19.0000000,-642.499983311E-3,,,,,-19.0000000,2.6242187,
,,,-18.9960003,-36.25000268E-3,,,,,-18.9960003,1.0569531,,,,,-18.9960003,-643.124997616E-3,,,,,-18.9960003,2.6210938,
,,,-18.9920006,-36.37500107E-3,,,,,-18.9920006,1.0581250,,,,,-18.9920006,-645.312488079E-3,,,,,-18.9920006,2.6203125,
,,,-18.9880009,-36.53125092E-3,,,,,-18.9880009,1.0579687,,,,,-18.9880009,-647.187471390E-3,,,,,-18.9880009,2.6210938,
,,,-18.9839993,-36.84375063E-3,,,,,-18.9839993,1.0571094,,,,,-18.9839993,-647.812485695E-3,,,,,-18.9839993,2.6210938,
,,,-18.9799995,-36.84375063E-3,,,,,-18.9799995,1.0563281,,,,,-18.9799995,-650.312483311E-3,,,,,-18.9799995,2.6242187,
,,,-18.9759998,-36.87500209E-3,,,,,-18.9759998,1.0557812,,,,,-18.9759998,-650.312483311E-3,,,,,-18.9759998,2.6187501,
,,,-18.9720001,-37.03125194E-3,,,,,-18.9720001,1.0575000,,,,,-18.9720001,-652.187466621E-3,,,,,-18.9720001,2.6203125,
,,,-18.9680004,-37.15625033E-3,,,,,-18.9680004,1.0564063,,,,,-18.9680004,-652.499973774E-3,,,,,-18.9680004,2.6210938,
,,,-18.9640007,-37.18750179E-3,,,,,-18.9640007,1.0544531,,,,,-18.9640007,-653.750002384E-3,,,,,-18.9640007,2.6226563,
,,,-18.9599991,-37.09375113E-3,,,,,-18.9599991,1.0552343,,,,,-18.9599991,-653.750002384E-3,,,,,-18.9599991,2.6226563,
,,,-18.9559994,-37.31250018E-3,,,,,-18.9559994,1.0544531,,,,,-18.9559994,-656.875014305E-3,,,,,-18.9559994,2.6226563,
,,,-18.9519997,-37.18750179E-3,,,,,-18.9519997,1.0528907,,,,,-18.9519997,-656.875014305E-3,,,,,-18.9519997,2.6226563,
,,,-18.9480000,-37.25000098E-3,,,,,-18.9480000,1.0534375,,,,,-18.9480000,-654.062509537E-3,,,,,-18.9480000,2.6265626,
,,,-18.9440002,-37.31250018E-3,,,,,-18.9440002,1.0522656,,,,,-18.9440002,-659.999966621E-3,,,,,-18.9440002,2.6250000,
,,,-18.9400005,-37.40625083E-3,,,,,-18.9400005,1.0538281,,,,,-18.9400005,-658.437490463E-3,,,,,-18.9400005,2.6250000,
,,,-18.9360008,-37.65625134E-3,,,,,-18.9360008,1.0548438,,,,,-18.9360008,-660.312473774E-3,,,,,-18.9360008,2.6242187,
,,,-18.9319992,-37.87500039E-3,,,,,-18.9319992,1.0532031,,,,,-18.9319992,-658.749997616E-3,,,,,-18.9319992,2.6281250,
,,,-18.9279995,-38.03125024E-3,,,,,-18.9279995,1.0528125,,,,,-18.9279995,-661.562502384E-3,,,,,-18.9279995,2.6281250,
,,,-18.9239998,-37.96875104E-3,,,,,-18.9239998,1.0520313,,,,,-18.9239998,-664.687514305E-3,,,,,-18.9239998,2.6250000,
,,,-18.9200001,-38.12500089E-3,,,,,-18.9200001,1.0517187,,,,,-18.9200001,-668.124973774E-3,,,,,-18.9200001,2.6265626,
,,,-18.9160004,-38.18750009E-3,,,,,-18.9160004,1.0526562,,,,,-18.9160004,-667.187511921E-3,,,,,-18.9160004,2.6250000,
,,,-18.9120007,-38.25000301E-3,,,,,-18.9120007,1.0528907,,,,,-18.9120007,-669.375002384E-3,,,,,-18.9120007,2.6265626,
,,,-18.9079990,-38.25000301E-3,,,,,-18.9079990,1.0535938,,,,,-18.9079990,-668.124973774E-3,,,,,-18.9079990,2.6250000,
,,,-18.9039993,-38.46875206E-3,,,,,-18.9039993,1.0532812,,,,,-18.9039993,-669.375002384E-3,,,,,-18.9039993,2.6265626,
,,,-18.8999996,-38.46875206E-3,,,,,-18.8999996,1.0514843,,,,,-18.8999996,-674.062490463E-3,,,,,-18.8999996,2.6226563,
,,,-18.8959999,-38.46875206E-3,,,,,-18.8959999,1.0517187,,,,,-18.8959999,-675.624966621E-3,,,,,-18.8959999,2.6226563,
,,,-18.8920002,-38.50000352E-3,,,,,-18.8920002,1.0507813,,,,,-18.8920002,-675.000011921E-3,,,,,-18.8920002,2.6210938,
,,,-18.8880005,-38.50000352E-3,,,,,-18.8880005,1.0505469,,,,,-18.8880005,-677.187502384E-3,,,,,-18.8880005,2.6226563,
,,,-18.8840008,-38.65625337E-3,,,,,-18.8840008,1.0505469,,,,,-18.8840008,-675.937473774E-3,,,,,-18.8840008,2.6250000,
,,,-18.8799992,-38.71875256E-3,,,,,-18.8799992,1.0497656,,,,,-18.8799992,-679.687500000E-3,,,,,-18.8799992,2.6203125,
,,,-18.8759995,-38.65625337E-3,,,,,-18.8759995,1.0501562,,,,,-18.8759995,-681.874990463E-3,,,,,-18.8759995,2.6203125,
,,,-18.8719997,-38.71875256E-3,,,,,-18.8719997,1.0500000,,,,,-18.8719997,-681.874990463E-3,,,,,-18.8719997,2.6210938,
,,,-18.8680000,-38.81250322E-3,,,,,-18.8680000,1.0497656,,,,,-18.8680000,-684.374988079E-3,,,,,-18.8680000,2.6187501,
,,,-18.8640003,-39.09375146E-3,,,,,-18.8640003,1.0500000,,,,,-18.8640003,-685.624957085E-3,,,,,-18.8640003,2.6203125,
,,,-18.8600006,-38.96875307E-3,,,,,-18.8600006,1.0503125,,,,,-18.8600006,-685.624957085E-3,,,,,-18.8600006,2.6226563,
,,,-18.8559990,-39.09375146E-3,,,,,-18.8559990,1.0493749,,,,,-18.8559990,-683.437466621E-3,,,,,-18.8559990,2.6242187,
,,,-18.8519993,-39.28125277E-3,,,,,-18.8519993,1.0496093,,,,,-18.8519993,-683.749973774E-3,,,,,-18.8519993,2.6250000,
,,,-18.8479996,-39.34375197E-3,,,,,-18.8479996,1.0501562,,,,,-18.8479996,-685.000002384E-3,,,,,-18.8479996,2.6210938,
,,,-18.8439999,-39.34375197E-3,,,,,-18.8439999,1.0492188,,,,,-18.8439999,-686.562478542E-3,,,,,-18.8439999,2.6203125,
,,,-18.8400002,-39.71875086E-3,,,,,-18.8400002,1.0492188,,,,,-18.8400002,-689.062476158E-3,,,,,-18.8400002,2.6242187,
,,,-18.8360004,-39.81250152E-3,,,,,-18.8360004,1.0484375,,,,,-18.8360004,-688.749969006E-3,,,,,-18.8360004,2.6226563,
,,,-18.8320007,-39.75000232E-3,,,,,-18.8320007,1.0495312,,,,,-18.8320007,-692.187488079E-3,,,,,-18.8320007,2.6203125,
,,,-18.8279991,-39.71875086E-3,,,,,-18.8279991,1.0478125,,,,,-18.8279991,-694.999992847E-3,,,,,-18.8279991,2.6187501,
,,,-18.8239994,-39.56250101E-3,,,,,-18.8239994,1.0482031,,,,,-18.8239994,-698.437511921E-3,,,,,-18.8239994,2.6242187,
,,,-18.8199997,-39.71875086E-3,,,,,-18.8199997,1.0476562,,,,,-18.8199997,-699.687480927E-3,,,,,-18.8199997,2.6187501,
,,,-18.8160000,-39.96875137E-3,,,,,-18.8160000,1.0479687,,,,,-18.8160000,-700.625002384E-3,,,,,-18.8160000,2.6203125,
,,,-18.8120003,-40.06250203E-3,,,,,-18.8120003,1.0487499,,,,,-18.8120003,-704.374969006E-3,,,,,-18.8120003,2.6226563,
,,,-18.8080006,-40.43750092E-3,,,,,-18.8080006,1.0489844,,,,,-18.8080006,-705.937504768E-3,,,,,-18.8080006,2.6210938,
,,,-18.8040009,-40.53125158E-3,,,,,-18.8040009,1.0482031,,,,,-18.8040009,-705.312490463E-3,,,,,-18.8040009,2.6265626,
,,,-18.7999992,-40.59375077E-3,,,,,-18.7999992,1.0472656,,,,,-18.7999992,-705.937504768E-3,,,,,-18.7999992,2.6226563,
,,,-18.7959995,-40.75000063E-3,,,,,-18.7959995,1.0472656,,,,,-18.7959995,-706.874966621E-3,,,,,-18.7959995,2.6171875,
,,,-18.7919998,-40.65625370E-3,,,,,-18.7919998,1.0462500,,,,,-18.7919998,-707.812488079E-3,,,,,-18.7919998,2.6164062,
,,,-18.7880001,-40.75000063E-3,,,,,-18.7880001,1.0448437,,,,,-18.7880001,-707.812488079E-3,,,,,-18.7880001,2.6171875,
,,,-18.7840004,-40.75000063E-3,,,,,-18.7840004,1.0449219,,,,,-18.7840004,-711.562454700E-3,,,,,-18.7840004,2.6171875,
,,,-18.7800007,-40.65625370E-3,,,,,-18.7800007,1.0458593,,,,,-18.7800007,-712.187469006E-3,,,,,-18.7800007,2.6203125,
,,,-18.7759991,-40.59375077E-3,,,,,-18.7759991,1.0460156,,,,,-18.7759991,-710.624992847E-3,,,,,-18.7759991,2.6187501,
,,,-18.7719994,-40.81250355E-3,,,,,-18.7719994,1.0439062,,,,,-18.7719994,-713.124990463E-3,,,,,-18.7719994,2.6226563,
,,,-18.7679996,-41.06250033E-3,,,,,-18.7679996,1.0440625,,,,,-18.7679996,-714.687466621E-3,,,,,-18.7679996,2.6210938,
,,,-18.7639999,-41.28125310E-3,,,,,-18.7639999,1.0435156,,,,,-18.7639999,-714.062511921E-3,,,,,-18.7639999,2.6132813,
,,,-18.7600002,-41.43750295E-3,,,,,-18.7600002,1.0442969,,,,,-18.7600002,-716.250002384E-3,,,,,-18.7600002,2.6125000,
,,,-18.7560005,-41.46875069E-3,,,,,-18.7560005,1.0431250,,,,,-18.7560005,-719.999969006E-3,,,,,-18.7560005,2.6125000,
,,,-18.7520008,-41.46875069E-3,,,,,-18.7520008,1.0439062,,,,,-18.7520008,-720.937490463E-3,,,,,-18.7520008,2.6132813,
,,,-18.7479992,-41.53125361E-3,,,,,-18.7479992,1.0433594,,,,,-18.7479992,-722.187459469E-3,,,,,-18.7479992,2.6187501,
,,,-18.7439995,-41.59375280E-3,,,,,-18.7439995,1.0441406,,,,,-18.7439995,-725.312471390E-3,,,,,-18.7439995,2.6164062,
,,,-18.7399998,-41.59375280E-3,,,,,-18.7399998,1.0429688,,,,,-18.7399998,-725.624978542E-3,,,,,-18.7399998,2.6203125,
,,,-18.7360001,-41.59375280E-3,,,,,-18.7360001,1.0427344,,,,,-18.7360001,-727.187454700E-3,,,,,-18.7360001,2.6203125,
,,,-18.7320004,-41.68750346E-3,,,,,-18.7320004,1.0437499,,,,,-18.7320004,-728.749990463E-3,,,,,-18.7320004,2.6171875,
,,,-18.7280006,-41.90625250E-3,,,,,-18.7280006,1.0431250,,,,,-18.7280006,-729.999959469E-3,,,,,-18.7280006,2.6187501,
,,,-18.7239990,-41.96875170E-3,,,,,-18.7239990,1.0435156,,,,,-18.7239990,-732.499957085E-3,,,,,-18.7239990,2.6164062,
,,,-18.7199993,-42.00000316E-3,,,,,-18.7199993,1.0417968,,,,,-18.7199993,-731.875002384E-3,,,,,-18.7199993,2.6132813,
,,,-18.7159996,-42.15625301E-3,,,,,-18.7159996,1.0431250,,,,,-18.7159996,-734.062492847E-3,,,,,-18.7159996,2.6187501,
,,,-18.7119999,-42.21875221E-3,,,,,-18.7119999,1.0428125,,,,,-18.7119999,-738.749980927E-3,,,,,-18.7119999,2.6203125,
,,,-18.7080002,-42.43750125E-3,,,,,-18.7080002,1.0420312,,,,,-18.7080002,-738.124966621E-3,,,,,-18.7080002,2.6187501,
,,,-18.7040005,-42.59375110E-3,,,,,-18.7040005,1.0408593,,,,,-18.7040005,-737.187504768E-3,,,,,-18.7040005,2.6203125,
,,,-18.7000008,-42.62500256E-3,,,,,-18.7000008,1.0421875,,,,,-18.7000008,-736.562490463E-3,,,,,-18.7000008,2.6210938,
,,,-18.6959991,-42.93750226E-3,,,,,-18.6959991,1.0414063,,,,,-18.6959991,-737.812459469E-3,,,,,-18.6959991,2.6242187,
,,,-18.6919994,-42.90625080E-3,,,,,-18.6919994,1.0425781,,,,,-18.6919994,-740.937471390E-3,,,,,-18.6919994,2.6203125,
,,,-18.6879997,-42.78125241E-3,,,,,-18.6879997,1.0420312,,,,,-18.6879997,-741.249978542E-3,,,,,-18.6879997,2.6203125,
,,,-18.6840000,-42.78125241E-3,,,,,-18.6840000,1.0404687,,,,,-18.6840000,-741.249978542E-3,,,,,-18.6840000,2.6187501,
,,,-18.6800003,-42.90625080E-3,,,,,-18.6800003,1.0407813,,,,,-18.6800003,-745.000004768E-3,,,,,-18.6800003,2.6171875,
,,,-18.6760006,-43.06250066E-3,,,,,-18.6760006,1.0414063,,,,,-18.6760006,-747.500002384E-3,,,,,-18.6760006,2.6210938,
,,,-18.6720009,-43.00000146E-3,,,,,-18.6720009,1.0419531,,,,,-18.6720009,-748.124957085E-3,,,,,-18.6720009,2.6203125,
,,,-18.6679993,-43.09375212E-3,,,,,-18.6679993,1.0415624,,,,,-18.6679993,-749.062478542E-3,,,,,-18.6679993,2.6171875,
,,,-18.6639996,-43.21875051E-3,,,,,-18.6639996,1.0411719,,,,,-18.6639996,-751.874983311E-3,,,,,-18.6639996,2.6187501,
,,,-18.6599998,-43.37500036E-3,,,,,-18.6599998,1.0407813,,,,,-18.6599998,-752.812504768E-3,,,,,-18.6599998,2.6171875,
,,,-18.6560001,-43.53125021E-3,,,,,-18.6560001,1.0406250,,,,,-18.6560001,-752.499997616E-3,,,,,-18.6560001,2.6164062,
,,,-18.6520004,-43.46875101E-3,,,,,-18.6520004,1.0404687,,,,,-18.6520004,-752.812504768E-3,,,,,-18.6520004,2.6164062,
,,,-18.6480007,-43.56250167E-3,,,,,-18.6480007,1.0406250,,,,,-18.6480007,-756.562471390E-3,,,,,-18.6480007,2.6148438,
,,,-18.6439991,-43.68750378E-3,,,,,-18.6439991,1.0419531,,,,,-18.6439991,-758.749961853E-3,,,,,-18.6439991,2.6132813,
,,,-18.6399994,-43.62500086E-3,,,,,-18.6399994,1.0396093,,,,,-18.6399994,-760.312497616E-3,,,,,-18.6399994,2.6171875,
,,,-18.6359997,-43.84375364E-3,,,,,-18.6359997,1.0403906,,,,,-18.6359997,-758.125007153E-3,,,,,-18.6359997,2.6203125,
,,,-18.6320000,-44.03125122E-3,,,,,-18.6320000,1.0392188,,,,,-18.6320000,-761.249959469E-3,,,,,-18.6320000,2.6171875,
,,,-18.6280003,-44.03125122E-3,,,,,-18.6280003,1.0406250,,,,,-18.6280003,-763.749957085E-3,,,,,-18.6280003,2.6203125,
,,,-18.6240005,-44.15625334E-3,,,,,-18.6240005,1.0392969,,,,,-18.6240005,-766.874969006E-3,,,,,-18.6240005,2.6210938,
,,,-18.6200008,-44.25000027E-3,,,,,-18.6200008,1.0400000,,,,,-18.6200008,-769.062459469E-3,,,,,-18.6200008,2.6210938,
,,,-18.6159992,-44.50000077E-3,,,,,-18.6159992,1.0382812,,,,,-18.6159992,-771.562457085E-3,,,,,-18.6159992,2.6210938,
,,,-18.6119995,-44.46875304E-3,,,,,-18.6119995,1.0389062,,,,,-18.6119995,-775.937497616E-3,,,,,-18.6119995,2.6187501,
,,,-18.6079998,-44.62500289E-3,,,,,-18.6079998,1.0396875,,,,,-18.6079998,-776.250004768E-3,,,,,-18.6079998,2.6242187,
,,,-18.6040001,-44.65625063E-3,,,,,-18.6040001,1.0373437,,,,,-18.6040001,-774.687469006E-3,,,,,-18.6040001,2.6242187,
,,,-18.6000004,-44.65625063E-3,,,,,-18.6000004,1.0382812,,,,,-18.6000004,-772.812485695E-3,,,,,-18.6000004,2.6242187,
,,,-18.5960007,-44.81250048E-3,,,,,-18.5960007,1.0377344,,,,,-18.5960007,-775.937497616E-3,,,,,-18.5960007,2.6265626,
,,,-18.5919991,-45.15625164E-3,,,,,-18.5919991,1.0392969,,,,,-18.5919991,-776.250004768E-3,,,,,-18.5919991,2.6203125,
,,,-18.5879993,-44.93750259E-3,,,,,-18.5879993,1.0389062,,,,,-18.5879993,-777.499973774E-3,,,,,-18.5879993,2.6226563,
,,,-18.5839996,-45.09375244E-3,,,,,-18.5839996,1.0380468,,,,,-18.5839996,-778.437495232E-3,,,,,-18.5839996,2.6210938,
,,,-18.5799999,-45.25000229E-3,,,,,-18.5799999,1.0388281,,,,,-18.5799999,-782.187461853E-3,,,,,-18.5799999,2.6265626,
,,,-18.5760002,-45.50000280E-3,,,,,-18.5760002,1.0375000,,,,,-18.5760002,-783.124983311E-3,,,,,-18.5760002,2.6226563,
,,,-18.5720005,-45.40625215E-3,,,,,-18.5720005,1.0347656,,,,,-18.5720005,-785.312473774E-3,,,,,-18.5720005,2.6210938,
,,,-18.5680008,-45.81250250E-3,,,,,-18.5680008,1.0353125,,,,,-18.5680008,-786.249995232E-3,,,,,-18.5680008,2.6210938,
,,,-18.5639992,-45.93750089E-3,,,,,-18.5639992,1.0359374,,,,,-18.5639992,-786.249995232E-3,,,,,-18.5639992,2.6187501,
