,,,2.6320012,51.50000378E-3,,,,,2.6320012,2.97046876,,,,,2.6320012,882.499992847E-3,,,,,2.6320012,493.750005960E-3,
,,,2.6360011,51.18750408E-3,,,,,2.6360011,2.97359371,,,,,2.6360011,879.374980927E-3,,,,,2.6360011,495.312511921E-3,
,,,2.6400011,51.34375393E-3,,,,,2.6400011,2.97515607,,,,,2.6400011,877.187490463E-3,,,,,2.6400011,492.187500000E-3,
,,,2.6440010,51.46875232E-3,,,,,2.6440010,2.97570300,,,,,2.6440010,875.000000000E-3,,,,,2.6440010,495.312511921E-3,
,,,2.6480012,51.40625313E-3,,,,,2.6480012,2.97398424,,,,,2.6480012,873.437464237E-3,,,,,2.6480012,491.406261921E-3,
,,,2.6520011,51.15625262E-3,,,,,2.6520011,2.97546864,,,,,2.6520011,868.749976158E-3,,,,,2.6520011,493.750005960E-3,
,,,2.6560011,51.18750408E-3,,,,,2.6560011,2.97921872,,,,,2.6560011,867.187500000E-3,,,,,2.6560011,492.187500000E-3,
,,,2.6600010,51.09375343E-3,,,,,2.6600010,2.97820306,,,,,2.6600010,865.624964237E-3,,,,,2.6600010,489.843755960E-3,
,,,2.6640010,51.03125423E-3,,,,,2.6640010,2.97554684,,,,,2.6640010,864.062488079E-3,,,,,2.6640010,491.406261921E-3,
,,,2.6680012,50.87500066E-3,,,,,2.6680012,2.97507811,,,,,2.6680012,864.062488079E-3,,,,,2.6680012,489.843755960E-3,
,,,2.6720011,50.71875080E-3,,,,,2.6720011,2.97664046,,,,,2.6720011,866.249978542E-3,,,,,2.6720011,487.500011921E-3,
,,,2.6760011,50.68750307E-3,,,,,2.6760011,2.97687483,,,,,2.6760011,863.749980927E-3,,,,,2.6760011,489.843755960E-3,
,,,2.6800010,50.68750307E-3,,,,,2.6800010,2.97343755,,,,,2.6800010,859.062492847E-3,,,,,2.6800010,488.281250000E-3,
,,,2.6840010,50.46875402E-3,,,,,2.6840010,2.97554684,,,,,2.6840010,860.624969006E-3,,,,,2.6840010,487.500011921E-3,
,,,2.6880012,50.56250095E-3,,,,,2.6880012,2.97609377,,,,,2.6880012,859.062492847E-3,,,,,2.6880012,485.937505960E-3,
,,,2.6920011,50.40625110E-3,,,,,2.6920011,2.97671866,,,,,2.6920011,858.437478542E-3,,,,,2.6920011,489.843755960E-3,
,,,2.6960011,50.25000125E-3,,,,,2.6960011,2.97703123,,,,,2.6960011,855.937480927E-3,,,,,2.6960011,491.406261921E-3,
,,,2.7000010,50.21875352E-3,,,,,2.7000010,2.97570300,,,,,2.7000010,856.249988079E-3,,,,,2.7000010,491.406261921E-3,
,,,2.7040012,50.09375140E-3,,,,,2.7040012,2.97648430,,,,,2.7040012,852.812469006E-3,,,,,2.7040012,487.500011921E-3,
,,,2.7080011,50.00000075E-3,,,,,2.7080011,2.97664046,,,,,2.7080011,851.562500000E-3,,,,,2.7080011,487.500011921E-3,
,,,2.7120011,49.78125170E-3,,,,,2.7120011,2.97554684,,,,,2.7120011,849.375009537E-3,,,,,2.7120011,491.406261921E-3,
,,,2.7160010,49.75000396E-3,,,,,2.7160010,2.97492170,,,,,2.7160010,849.999964237E-3,,,,,2.7160010,491.406261921E-3,
,,,2.72000098,49.84375089E-3,,,,,2.72000098,2.97624993,,,,,2.72000098,849.375009537E-3,,,,,2.72000098,493.750005960E-3,
,,,2.72400117,49.78125170E-3,,,,,2.72400117,2.97609377,,,,,2.72400117,846.249997616E-3,,,,,2.72400117,491.406261921E-3,
,,,2.72800112,49.75000396E-3,,,,,2.72800112,2.97476554,,,,,2.72800112,844.374954700E-3,,,,,2.72800112,492.187500000E-3,
,,,2.73200107,49.53125119E-3,,,,,2.73200107,2.97476554,,,,,2.73200107,843.750000000E-3,,,,,2.73200107,493.750005960E-3,
,,,2.73600101,49.28125069E-3,,,,,2.73600101,2.97710919,,,,,2.73600101,842.812478542E-3,,,,,2.73600101,492.187500000E-3,
,,,2.74000096,49.15625229E-3,,,,,2.74000096,2.97781253,,,,,2.74000096,839.999973774E-3,,,,,2.74000096,497.656255960E-3,
,,,2.74400115,49.21875149E-3,,,,,2.74400115,2.97789049,,,,,2.74400115,839.062452316E-3,,,,,2.74400115,491.406261921E-3,
,,,2.74800110,49.06250164E-3,,,,,2.74800110,2.97554684,,,,,2.74800110,837.499976158E-3,,,,,2.74800110,488.281250000E-3,
,,,2.75200105,49.06250164E-3,,,,,2.75200105,2.97359371,,,,,2.75200105,834.999978542E-3,,,,,2.75200105,487.500011921E-3,
,,,2.75600100,49.31250215E-3,,,,,2.75600100,2.97468734,,,,,2.75600100,833.437502384E-3,,,,,2.75600100,493.750005960E-3,
,,,2.76000118,49.06250164E-3,,,,,2.76000118,2.97398424,,,,,2.76000118,833.437502384E-3,,,,,2.76000118,489.843755960E-3,
,,,2.76400113,49.06250164E-3,,,,,2.76400113,2.97242188,,,,,2.76400113,830.312490463E-3,,,,,2.76400113,488.281250000E-3,
,,,2.76800108,48.90625179E-3,,,,,2.76800108,2.97179675,,,,,2.76800108,828.749954700E-3,,,,,2.76800108,484.375000000E-3,
,,,2.77200103,49.06250164E-3,,,,,2.77200103,2.97179675,,,,,2.77200103,825.937509537E-3,,,,,2.77200103,495.312511921E-3,
,,,2.77600098,48.90625179E-3,,,,,2.77600098,2.97062492,,,,,2.77600098,824.999988079E-3,,,,,2.77600098,488.281250000E-3,
,,,2.78000116,48.96875098E-3,,,,,2.78000116,2.96796870,,,,,2.78000116,826.562464237E-3,,,,,2.78000116,482.031255960E-3,
,,,2.78400111,48.75000194E-3,,,,,2.78400111,2.96679688,,,,,2.78400111,823.437452316E-3,,,,,2.78400111,489.843755960E-3,
,,,2.78800106,48.59375209E-3,,,,,2.78800106,2.96906233,,,,,2.78800106,823.437452316E-3,,,,,2.78800106,488.281250000E-3,
,,,2.79200101,48.65625128E-3,,,,,2.79200101,2.96929669,,,,,2.79200101,824.999988079E-3,,,,,2.79200101,492.187500000E-3,
,,,2.79600120,48.50000143E-3,,,,,2.79600120,2.96875000,,,,,2.79600120,824.062466621E-3,,,,,2.79600120,492.187500000E-3,
,,,2.80000114,48.28125238E-3,,,,,2.80000114,2.96906233,,,,,2.80000114,819.687485695E-3,,,,,2.80000114,489.843755960E-3,
,,,2.80400109,48.28125238E-3,,,,,2.80400109,2.96828127,,,,,2.80400109,817.499995232E-3,,,,,2.80400109,493.750005960E-3,
,,,2.80800104,48.21875319E-3,,,,,2.80800104,2.96890616,,,,,2.80800104,816.562473774E-3,,,,,2.80800104,493.750005960E-3,
,,,2.81200099,48.21875319E-3,,,,,2.81200099,2.96757817,,,,,2.81200099,817.499995232E-3,,,,,2.81200099,489.843755960E-3,
,,,2.81600118,48.12500253E-3,,,,,2.81600118,2.96773434,,,,,2.81600118,814.999997616E-3,,,,,2.81600118,492.187500000E-3,
,,,2.82000113,47.90625349E-3,,,,,2.82000113,2.97062492,,,,,2.82000113,814.999997616E-3,,,,,2.82000113,489.843755960E-3,
,,,2.82400107,48.06250334E-3,,,,,2.82400107,2.96968746,,,,,2.82400107,811.874985695E-3,,,,,2.82400107,493.750005960E-3,
,,,2.82800102,48.00000042E-3,,,,,2.82800102,2.97031236,,,,,2.82800102,812.500000000E-3,,,,,2.82800102,491.406261921E-3,
,,,2.83200097,47.84375057E-3,,,,,2.83200097,2.96875000,,,,,2.83200097,809.687495232E-3,,,,,2.83200097,493.750005960E-3,
,,,2.83600116,47.65625298E-3,,,,,2.83600116,2.96984363,,,,,2.83600116,807.812452316E-3,,,,,2.83600116,491.406261921E-3,
,,,2.84000111,47.59375378E-3,,,,,2.84000111,2.97414064,,,,,2.84000111,806.562483311E-3,,,,,2.84000111,488.281250000E-3,
,,,2.84400105,47.53125086E-3,,,,,2.84400105,2.97468734,,,,,2.84400105,809.374988079E-3,,,,,2.84400105,491.406261921E-3,
,,,2.84800100,47.53125086E-3,,,,,2.84800100,2.97437501,,,,,2.84800100,807.187497616E-3,,,,,2.84800100,491.406261921E-3,
,,,2.85200119,47.43750393E-3,,,,,2.85200119,2.97359371,,,,,2.85200119,805.624961853E-3,,,,,2.85200119,492.187500000E-3,
,,,2.85600114,47.43750393E-3,,,,,2.85600114,2.97507811,,,,,2.85600114,803.124964237E-3,,,,,2.85600114,488.281250000E-3,
,,,2.86000109,47.34375328E-3,,,,,2.86000109,2.97437501,,,,,2.86000109,800.937473774E-3,,,,,2.86000109,495.312511921E-3,
,,,2.86400104,47.06250131E-3,,,,,2.86400104,2.97296858,,,,,2.86400104,800.312459469E-3,,,,,2.86400104,492.187500000E-3,
,,,2.86800098,46.96875066E-3,,,,,2.86800098,2.97390628,,,,,2.86800098,799.374997616E-3,,,,,2.86800098,496.093750000E-3,
,,,2.87200117,47.03125358E-3,,,,,2.87200117,2.97570300,,,,,2.87200117,799.374997616E-3,,,,,2.87200117,492.187500000E-3,
,,,2.87600112,47.03125358E-3,,,,,2.87600112,2.97593737,,,,,2.87600112,797.812461853E-3,,,,,2.87600112,491.406261921E-3,
,,,2.88000107,47.03125358E-3,,,,,2.88000107,2.97687483,,,,,2.88000107,798.437476158E-3,,,,,2.88000107,491.406261921E-3,
,,,2.88400102,46.65625095E-3,,,,,2.88400102,2.97453117,,,,,2.88400102,796.875000000E-3,,,,,2.88400102,489.843755960E-3,
,,,2.88800120,46.75000161E-3,,,,,2.88800120,2.97437501,,,,,2.88800120,794.062495232E-3,,,,,2.88800120,492.187500000E-3,
,,,2.89200115,46.71875387E-3,,,,,2.89200115,2.97515607,,,,,2.89200115,793.749988079E-3,,,,,2.89200115,487.500011921E-3,
,,,2.89600110,46.59375176E-3,,,,,2.89600110,2.97218752,,,,,2.89600110,794.062495232E-3,,,,,2.89600110,491.406261921E-3,
,,,2.90000105,46.43750191E-3,,,,,2.90000105,2.97343755,,,,,2.90000105,795.312464237E-3,,,,,2.90000105,492.187500000E-3,
,,,2.90400100,46.28125206E-3,,,,,2.90400100,2.97476554,,,,,2.90400100,794.687509537E-3,,,,,2.90400100,488.281250000E-3,
,,,2.90800118,46.18750140E-3,,,,,2.90800118,2.97531247,,,,,2.90800118,791.562497616E-3,,,,,2.90800118,488.281250000E-3,
,,,2.91200113,46.25000060E-3,,,,,2.91200113,2.97343755,,,,,2.91200113,790.624976158E-3,,,,,2.91200113,488.281250000E-3,
,,,2.91600108,46.03125155E-3,,,,,2.91600108,2.97320294,,,,,2.91600108,791.562497616E-3,,,,,2.91600108,487.500011921E-3,
,,,2.92000103,46.09375075E-3,,,,,2.92000103,2.97304678,,,,,2.92000103,789.375007153E-3,,,,,2.92000103,491.406261921E-3,
,,,2.92400098,46.12500221E-3,,,,,2.92400098,2.97320294,,,,,2.92400098,788.437485695E-3,,,,,2.92400098,489.843755960E-3,
,,,2.92800117,46.12500221E-3,,,,,2.92800117,2.97242188,,,,,2.92800117,785.312473774E-3,,,,,2.92800117,488.281250000E-3,
,,,2.93200111,46.18750140E-3,,,,,2.93200111,2.97085929,,,,,2.93200111,784.062504768E-3,,,,,2.93200111,489.843755960E-3,
,,,2.93600106,45.96875235E-3,,,,,2.93600106,2.97148442,,,,,2.93600106,779.999971390E-3,,,,,2.93600106,488.281250000E-3,
,,,2.94000101,45.87500170E-3,,,,,2.94000101,2.97148442,,,,,2.94000101,780.624985695E-3,,,,,2.94000101,488.281250000E-3,
,,,2.94400120,45.71875185E-3,,,,,2.94400120,2.97101545,,,,,2.94400120,779.374957085E-3,,,,,2.94400120,493.750005960E-3,
,,,2.94800115,45.56250200E-3,,,,,2.94800115,2.97148442,,,,,2.94800115,776.250004768E-3,,,,,2.94800115,496.093750000E-3,
,,,2.95200109,45.56250200E-3,,,,,2.95200109,2.97335935,,,,,2.95200109,777.499973774E-3,,,,,2.95200109,496.093750000E-3,
,,,2.95600104,45.56250200E-3,,,,,2.95600104,2.97437501,,,,,2.95600104,777.499973774E-3,,,,,2.95600104,495.312511921E-3,
,,,2.96000099,45.56250200E-3,,,,,2.96000099,2.97531247,,,,,2.96000099,775.937497616E-3,,,,,2.96000099,495.312511921E-3,
,,,2.96400118,45.34375295E-3,,,,,2.96400118,2.97296858,,,,,2.96400118,771.250009537E-3,,,,,2.96400118,496.093750000E-3,
,,,2.96800113,45.15625164E-3,,,,,2.96800113,2.97203112,,,,,2.96800113,768.437504768E-3,,,,,2.96800113,499.218761921E-3,
,,,2.97200108,45.03125325E-3,,,,,2.97200108,2.97218752,,,,,2.97200108,769.999980927E-3,,,,,2.97200108,500.000000000E-3,
,,,2.97600102,45.09375244E-3,,,,,2.97600102,2.97343755,,,,,2.97600102,768.124997616E-3,,,,,2.97600102,497.656255960E-3,
,,,2.98000097,45.03125325E-3,,,,,2.98000097,2.97359371,,,,,2.98000097,766.562461853E-3,,,,,2.98000097,496.093750000E-3,
,,,2.98400116,44.81250048E-3,,,,,2.98400116,2.97218752,,,,,2.98400116,766.874969006E-3,,,,,2.98400116,495.312511921E-3,
,,,2.98800111,44.65625063E-3,,,,,2.98800111,2.97257805,,,,,2.98800111,766.562461853E-3,,,,,2.98800111,493.750005960E-3,
,,,2.99200106,44.78125274E-3,,,,,2.99200106,2.97085929,,,,,2.99200106,766.562461853E-3,,,,,2.99200106,495.312511921E-3,
,,,2.99600101,44.56250370E-3,,,,,2.99600101,2.97023439,,,,,2.99600101,763.749957085E-3,,,,,2.99600101,497.656255960E-3,
,,,3.00000119,44.40625384E-3,,,,,3.00000119,2.96906233,,,,,3.00000119,763.437509537E-3,,,,,3.00000119,492.187500000E-3,
,,,3.00400114,44.46875304E-3,,,,,3.00400114,2.96968746,,,,,3.00400114,759.687483311E-3,,,,,3.00400114,492.187500000E-3,
,,,3.00800109,44.31250319E-3,,,,,3.00800109,2.96906233,,,,,3.00800109,757.187485695E-3,,,,,3.00800109,495.312511921E-3,
,,,3.01200104,44.34375092E-3,,,,,3.01200104,2.96875000,,,,,3.01200104,755.937457085E-3,,,,,3.01200104,493.750005960E-3,
,,,3.01600099,44.25000027E-3,,,,,3.01600099,2.96757817,,,,,3.01600099,754.999995232E-3,,,,,3.01600099,485.937505960E-3,
,,,3.02000117,44.18750107E-3,,,,,3.02000117,2.96578121,,,,,3.02000117,752.499997616E-3,,,,,3.02000117,489.843755960E-3,
,,,3.02400112,44.03125122E-3,,,,,3.02400112,2.96679688,,,,,3.02400112,752.812504768E-3,,,,,3.02400112,497.656255960E-3,
,,,3.02800107,44.15625334E-3,,,,,3.02800107,2.96484375,,,,,3.02800107,751.874983311E-3,,,,,3.02800107,495.312511921E-3,
,,,3.03200102,44.09375042E-3,,,,,3.03200102,2.96421862,,,,,3.03200102,750.312507153E-3,,,,,3.03200102,489.843755960E-3,
,,,3.03600121,43.84375364E-3,,,,,3.03600121,2.96429682,,,,,3.03600121,748.124957085E-3,,,,,3.03600121,492.187500000E-3,
,,,3.04000115,43.87500137E-3,,,,,3.04000115,2.96468735,,,,,3.04000115,745.000004768E-3,,,,,3.04000115,489.843755960E-3,
,,,3.04400110,43.56250167E-3,,,,,3.04400110,2.96351552,,,,,3.04400110,744.062483311E-3,,,,,3.04400110,485.937505960E-3,
,,,3.04800105,43.46875101E-3,,,,,3.04800105,2.96304679,,,,,3.04800105,742.812454700E-3,,,,,3.04800105,488.281250000E-3,
,,,3.05200100,43.37500036E-3,,,,,3.05200100,2.96460938,,,,,3.05200100,740.937471390E-3,,,,,3.05200100,492.187500000E-3,
,,,3.05600119,43.21875051E-3,,,,,3.05600119,2.96773434,,,,,3.05600119,739.374995232E-3,,,,,3.05600119,492.187500000E-3,
,,,3.06000113,43.25000197E-3,,,,,3.06000113,2.96757817,,,,,3.06000113,740.312457085E-3,,,,,3.06000113,487.500011921E-3,
,,,3.06400108,43.21875051E-3,,,,,3.06400108,2.96835923,,,,,3.06400108,739.687502384E-3,,,,,3.06400108,487.500011921E-3,
,,,3.06800103,43.25000197E-3,,,,,3.06800103,2.96890616,,,,,3.06800103,736.562490463E-3,,,,,3.06800103,488.281250000E-3,
,,,3.07200098,43.15625131E-3,,,,,3.07200098,2.96953130,,,,,3.07200098,736.249983311E-3,,,,,3.07200098,489.843755960E-3,
,,,3.07600117,42.93750226E-3,,,,,3.07600117,2.96929669,,,,,3.07600117,735.624969006E-3,,,,,3.07600117,492.187500000E-3,
,,,3.08000112,42.68750176E-3,,,,,3.08000112,2.96867180,,,,,3.08000112,735.624969006E-3,,,,,3.08000112,492.187500000E-3,
,,,3.08400106,42.53125191E-3,,,,,3.08400106,2.97031236,,,,,3.08400106,734.062492847E-3,,,,,3.08400106,489.843755960E-3,
,,,3.08800101,42.46875271E-3,,,,,3.08800101,2.97281241,,,,,3.08800101,733.124971390E-3,,,,,3.08800101,485.937505960E-3,
,,,3.09200120,42.37500206E-3,,,,,3.09200120,2.97374988,,,,,3.09200120,732.499957085E-3,,,,,3.09200120,487.500011921E-3,
,,,3.09600115,42.31250286E-3,,,,,3.09600115,2.97304678,,,,,3.09600115,730.312466621E-3,,,,,3.09600115,491.406261921E-3,
,,,3.10000110,42.00000316E-3,,,,,3.10000110,2.96968746,,,,,3.10000110,729.999959469E-3,,,,,3.10000110,485.937505960E-3,
,,,3.10400105,42.00000316E-3,,,,,3.10400105,2.96992183,,,,,3.10400105,727.812469006E-3,,,,,3.10400105,488.281250000E-3,
,,,3.10800099,42.15625301E-3,,,,,3.10800099,2.97046876,,,,,3.10800099,723.124980927E-3,,,,,3.10800099,488.281250000E-3,
,,,3.11200118,42.15625301E-3,,,,,3.11200118,2.96953130,,,,,3.11200118,720.937490463E-3,,,,,3.11200118,491.406261921E-3,
,,,3.11600113,42.00000316E-3,,,,,3.11600113,2.97062492,,,,,3.11600113,720.624983311E-3,,,,,3.11600113,485.937505960E-3,
,,,3.12000108,41.96875170E-3,,,,,3.12000108,2.97062492,,,,,3.12000108,719.374954700E-3,,,,,3.12000108,484.375000000E-3,
,,,3.12400103,41.59375280E-3,,,,,3.12400103,2.96914053,,,,,3.12400103,719.999969006E-3,,,,,3.12400103,488.281250000E-3,
,,,3.12800121,41.37500376E-3,,,,,3.12800121,2.96906233,,,,,3.12800121,719.999969006E-3,,,,,3.12800121,487.500011921E-3,
,,,3.13200116,41.31250083E-3,,,,,3.13200116,2.96656251,,,,,3.13200116,715.624988079E-3,,,,,3.13200116,488.281250000E-3,
,,,3.13600111,41.12500325E-3,,,,,3.13600111,2.96796870,,,,,3.13600111,716.250002384E-3,,,,,3.13600111,488.281250000E-3,
,,,3.14000106,40.81250355E-3,,,,,3.14000106,2.96945310,,,,,3.14000106,714.687466621E-3,,,,,3.14000106,487.500011921E-3,
,,,3.14400101,40.75000063E-3,,,,,3.14400101,2.96906233,,,,,3.14400101,713.750004768E-3,,,,,3.14400101,487.500011921E-3,
,,,3.14800119,40.65625370E-3,,,,,3.14800119,2.96875000,,,,,3.14800119,711.562454700E-3,,,,,3.14800119,485.937505960E-3,
,,,3.15200114,40.53125158E-3,,,,,3.15200114,2.96890616,,,,,3.15200114,712.187469006E-3,,,,,3.15200114,487.500011921E-3,
,,,3.15600109,40.34375027E-3,,,,,3.15600109,2.96789050,,,,,3.15600109,712.499976158E-3,,,,,3.15600109,489.843755960E-3,
,,,3.16000104,40.37500173E-3,,,,,3.16000104,2.96671867,,,,,3.16000104,709.062457085E-3,,,,,3.16000104,493.750005960E-3,
,,,3.16400099,40.18750042E-3,,,,,3.16400099,2.96757817,,,,,3.16400099,705.937504768E-3,,,,,3.16400099,492.187500000E-3,
,,,3.16800117,40.34375027E-3,,,,,3.16800117,2.96617174,,,,,3.16800117,708.437502384E-3,,,,,3.16800117,492.187500000E-3,
,,,3.17200112,40.28125107E-3,,,,,3.17200112,2.96796870,,,,,3.17200112,704.374969006E-3,,,,,3.17200112,488.281250000E-3,
,,,3.17600107,40.21875188E-3,,,,,3.17600107,2.96734357,,,,,3.17600107,705.312490463E-3,,,,,3.17600107,485.937505960E-3,
,,,3.18000102,39.96875137E-3,,,,,3.18000102,2.96749997,,,,,3.18000102,703.125000000E-3,,,,,3.18000102,489.843755960E-3,
,,,3.18400121,39.96875137E-3,,,,,3.18400121,2.96578121,,,,,3.18400121,699.687480927E-3,,,,,3.18400121,492.187500000E-3,
,,,3.18800116,39.65625167E-3,,,,,3.18800116,2.96710920,,,,,3.18800116,697.499990463E-3,,,,,3.18800116,489.843755960E-3,
,,,3.19200110,39.75000232E-3,,,,,3.19200110,2.96710920,,,,,3.19200110,695.937454700E-3,,,,,3.19200110,491.406261921E-3,
,,,3.19600105,39.43750262E-3,,,,,3.19600105,2.96468735,,,,,3.19600105,693.749964237E-3,,,,,3.19600105,483.593761921E-3,
,,,3.20000100,39.56250101E-3,,,,,3.20000100,2.96195316,,,,,3.20000100,692.187488079E-3,,,,,3.20000100,485.937505960E-3,
,,,3.20400119,39.59375247E-3,,,,,3.20400119,2.96328115,,,,,3.20400119,689.062476158E-3,,,,,3.20400119,485.937505960E-3,
,,,3.20800114,39.34375197E-3,,,,,3.20800114,2.96390629,,,,,3.20800114,688.125014305E-3,,,,,3.20800114,488.281250000E-3,
,,,3.21200109,39.12500292E-3,,,,,3.21200109,2.96054673,,,,,3.21200109,690.312504768E-3,,,,,3.21200109,487.500011921E-3,
,,,3.21600103,38.87500241E-3,,,,,3.21600103,2.96039057,,,,,3.21600103,689.062476158E-3,,,,,3.21600103,489.843755960E-3,
,,,3.22000122,38.96875307E-3,,,,,3.22000122,2.96249986,,,,,3.22000122,686.562478542E-3,,,,,3.22000122,489.843755960E-3,
,,,3.22400117,39.12500292E-3,,,,,3.22400117,2.96539044,,,,,3.22400117,685.937464237E-3,,,,,3.22400117,484.375000000E-3,
,,,3.22800112,39.12500292E-3,,,,,3.22800112,2.96468735,,,,,3.22800112,685.000002384E-3,,,,,3.22800112,491.406261921E-3,
,,,3.23200107,39.09375146E-3,,,,,3.23200107,2.96343732,,,,,3.23200107,683.437466621E-3,,,,,3.23200107,487.500011921E-3,
,,,3.23600101,38.96875307E-3,,,,,3.23600101,2.96523428,,,,,3.23600101,681.249976158E-3,,,,,3.23600101,487.500011921E-3,
,,,3.24000120,38.96875307E-3,,,,,3.24000120,2.96554685,,,,,3.24000120,678.124964237E-3,,,,,3.24000120,489.843755960E-3,
,,,3.24400115,38.87500241E-3,,,,,3.24400115,2.96468735,,,,,3.24400115,674.374997616E-3,,,,,3.24400115,488.281250000E-3,
,,,3.24800110,38.56250271E-3,,,,,3.24800110,2.96468735,,,,,3.24800110,673.437476158E-3,,,,,3.24800110,489.843755960E-3,
,,,3.25200105,38.62500191E-3,,,,,3.25200105,2.96679688,,,,,3.25200105,673.437476158E-3,,,,,3.25200105,488.281250000E-3,
,,,3.25600100,38.81250322E-3,,,,,3.25600100,2.96828127,,,,,3.25600100,674.062490463E-3,,,,,3.25600100,483.593761921E-3,
,,,3.26000118,38.71875256E-3,,,,,3.26000118,2.96640611,,,,,3.26000118,675.000011921E-3,,,,,3.26000118,483.593761921E-3,
,,,3.26400113,38.34375367E-3,,,,,3.26400113,2.96468735,,,,,3.26400113,671.249985695E-3,,,,,3.26400113,483.593761921E-3,
,,,3.26800108,38.12500089E-3,,,,,3.26800108,2.96484375,,,,,3.26800108,670.937478542E-3,,,,,3.26800108,488.281250000E-3,
,,,3.27200103,38.25000301E-3,,,,,3.27200103,2.96890616,,,,,3.27200103,668.124973774E-3,,,,,3.27200103,485.937505960E-3,
,,,3.27600121,37.93750331E-3,,,,,3.27600121,2.96984363,,,,,3.27600121,666.249990463E-3,,,,,3.27600121,484.375000000E-3,
,,,3.28000116,37.96875104E-3,,,,,3.28000116,2.96984363,,,,,3.28000116,664.999961853E-3,,,,,3.28000116,484.375000000E-3,
,,,3.28400111,37.87500039E-3,,,,,3.28400111,2.96914053,,,,,3.28400111,660.937488079E-3,,,,,3.28400111,483.593761921E-3,
,,,3.28800106,37.56250069E-3,,,,,3.28800106,2.97062492,,,,,3.28800106,660.937488079E-3,,,,,3.28800106,485.937505960E-3,
,,,3.29200101,37.50000149E-3,,,,,3.29200101,2.97070313,,,,,3.29200101,659.999966621E-3,,,,,3.29200101,485.937505960E-3,
,,,3.29600120,37.50000149E-3,,,,,3.29600120,2.96906233,,,,,3.29600120,660.312473774E-3,,,,,3.29600120,484.375000000E-3,
,,,3.30000114,37.25000098E-3,,,,,3.30000114,2.96890616,,,,,3.30000114,657.812476158E-3,,,,,3.30000114,483.593761921E-3,
,,,3.30400109,37.03125194E-3,,,,,3.30400109,2.96953130,,,,,3.30400109,656.250000000E-3,,,,,3.30400109,482.031255960E-3,
,,,3.30800104,37.09375113E-3,,,,,3.30800104,2.96953130,,,,,3.30800104,654.687464237E-3,,,,,3.30800104,482.031255960E-3,
,,,3.31200099,37.03125194E-3,,,,,3.31200099,2.96757817,,,,,3.31200099,653.124988079E-3,,,,,3.31200099,482.031255960E-3,
,,,3.31600118,36.93750128E-3,,,,,3.31600118,2.96789050,,,,,3.31600118,648.750007153E-3,,,,,3.31600118,480.468750000E-3,
,,,3.32000113,36.71875224E-3,,,,,3.32000113,2.96757817,,,,,3.32000113,649.999976158E-3,,,,,3.32000113,478.125005960E-3,
,,,3.32400107,36.68750077E-3,,,,,3.32400107,2.96773434,,,,,3.32400107,650.937497616E-3,,,,,3.32400107,482.031255960E-3,
,,,3.32800102,36.56250238E-3,,,,,3.32800102,2.96679688,,,,,3.32800102,649.999976158E-3,,,,,3.32800102,478.125005960E-3,
,,,3.33200121,36.21875122E-3,,,,,3.33200121,2.96632814,,,,,3.33200121,649.999976158E-3,,,,,3.33200121,483.593761921E-3,
,,,3.33600116,36.15625203E-3,,,,,3.33600116,2.96851563,,,,,3.33600116,646.250009537E-3,,,,,3.33600116,491.406261921E-3,
,,,3.34000111,36.09375283E-3,,,,,3.34000111,2.96812487,,,,,3.34000111,645.312488079E-3,,,,,3.34000111,492.187500000E-3,
,,,3.34400105,36.00000218E-3,,,,,3.34400105,2.96710920,,,,,3.34400105,645.312488079E-3,,,,,3.34400105,493.750005960E-3,
,,,3.34800100,35.90625152E-3,,,,,3.34800100,2.96562505,,,,,3.34800100,645.624995232E-3,,,,,3.34800100,485.937505960E-3,
,,,3.35200119,35.84375232E-3,,,,,3.35200119,2.96601558,,,,,3.35200119,644.062459469E-3,,,,,3.35200119,483.593761921E-3,
,,,3.35600114,35.68750247E-3,,,,,3.35600114,2.96718740,,,,,3.35600114,644.687473774E-3,,,,,3.35600114,480.468750000E-3,
,,,3.36000109,35.59375182E-3,,,,,3.36000109,2.96718740,,,,,3.36000109,641.562461853E-3,,,,,3.36000109,482.031255960E-3,
,,,3.36400104,35.59375182E-3,,,,,3.36400104,2.96812487,,,,,3.36400104,639.062464237E-3,,,,,3.36400104,484.375000000E-3,
,,,3.36800122,35.53125262E-3,,,,,3.36800122,2.96828127,,,,,3.36800122,636.874973774E-3,,,,,3.36800122,484.375000000E-3,
,,,3.37200117,35.46875343E-3,,,,,3.37200117,2.96828127,,,,,3.37200117,636.249959469E-3,,,,,3.37200117,485.937505960E-3,
,,,3.37600112,35.43750197E-3,,,,,3.37600112,2.96835923,,,,,3.37600112,636.874973774E-3,,,,,3.37600112,485.937505960E-3,
,,,3.38000107,35.28125212E-3,,,,,3.38000107,2.96789050,,,,,3.38000107,636.249959469E-3,,,,,3.38000107,487.500011921E-3,
,,,3.38400102,35.21875292E-3,,,,,3.38400102,2.96851563,,,,,3.38400102,633.125007153E-3,,,,,3.38400102,487.500011921E-3,
